,Symbol,Close
5076,AMZN,83.58650207519531
5077,AMZN,84.80850219726562
5078,AMZN,84.62149810791016
5079,AMZN,83.44750213623047
5080,AMZN,81.29750061035156
5081,AMZN,81.04000091552734
5082,AMZN,83.53099822998047
5083,AMZN,83.65499877929688
5084,AMZN,84.54049682617188
5085,AMZN,84.31099700927734
5086,AMZN,85.61799621582031
5087,AMZN,87.10749816894531
5088,AMZN,88.09249877929688
5089,AMZN,89.8635025024414
5090,AMZN,90.96299743652344
5091,AMZN,88.2385025024414
5092,AMZN,88.71299743652344
5093,AMZN,89.18800354003906
5094,AMZN,88.28500366210938
5095,AMZN,88.6709976196289
5096,AMZN,89.0374984741211
5097,AMZN,90.70950317382812
5098,AMZN,90.6989974975586
5099,AMZN,91.03500366210938
5100,AMZN,90.94300079345705
5101,AMZN,91.86399841308594
5102,AMZN,92.49299621582033
5103,AMZN,91.79199981689452
5104,AMZN,92.3665008544922
5105,AMZN,92.20349884033205
5106,AMZN,92.15299987792967
5107,AMZN,92.24349975585938
5108,AMZN,93.1520004272461
5109,AMZN,93.24099731445312
5110,AMZN,93.08450317382812
5111,AMZN,94.3655014038086
5112,AMZN,96.1884994506836
5113,AMZN,95.0875015258789
5114,AMZN,95.1125030517578
5115,AMZN,97.53150177001952
5116,AMZN,96.92150115966795
5117,AMZN,96.32599639892578
5118,AMZN,95.57599639892578
5119,AMZN,95.04100036621094
5120,AMZN,98.1230010986328
5121,AMZN,97.52749633789062
5122,AMZN,96.0500030517578
5123,AMZN,95.88849639892578
5124,AMZN,94.99349975585938
5125,AMZN,94.4990005493164
5126,AMZN,91.13400268554688
5127,AMZN,92.00599670410156
5128,AMZN,93.55750274658205
5129,AMZN,95.37850189208984
5130,AMZN,93.4499969482422
5131,AMZN,92.94850158691406
5132,AMZN,92.8759994506836
5133,AMZN,92.98400115966795
5134,AMZN,90.77400207519533
5135,AMZN,91.16400146484376
5136,AMZN,91.82150268554688
5137,AMZN,90.95950317382812
5138,AMZN,90.81600189208984
5139,AMZN,88.75350189208984
5140,AMZN,84.6344985961914
5141,AMZN,86.47799682617188
5142,AMZN,86.92500305175781
5143,AMZN,87.71800231933594
5144,AMZN,90.20149993896484
5145,AMZN,93.03150177001952
5146,AMZN,93.18499755859376
5147,AMZN,92.76599884033205
5148,AMZN,93.51499938964844
5149,AMZN,93.4834976196289
5150,AMZN,94.30149841308594
5151,AMZN,95.06849670410156
5152,AMZN,95.4394989013672
5153,AMZN,95.90950012207033
5154,AMZN,95.56500244140624
5155,AMZN,95.69499969482422
5156,AMZN,93.91349792480467
5157,AMZN,94.8915023803711
5158,AMZN,95.21399688720705
5159,AMZN,94.68150329589844
5160,AMZN,96.1094970703125
5161,AMZN,96.71549987792967
5162,AMZN,96.9499969482422
5163,AMZN,97.14550018310548
5164,AMZN,97.61599731445312
5165,AMZN,99.41500091552734
5166,AMZN,100.87049865722656
5167,AMZN,100.05349731445312
5168,AMZN,100.5500030517578
5169,AMZN,101.04949951171876
5170,AMZN,100.49500274658205
5171,AMZN,99.60150146484376
5172,AMZN,98.8949966430664
5173,AMZN,98.22599792480467
5174,AMZN,99.28150177001952
5175,AMZN,99.72450256347656
5176,AMZN,100.04049682617188
5177,AMZN,98.69100189208984
5178,AMZN,97.15249633789062
5179,AMZN,95.62249755859376
5180,AMZN,94.92649841308594
5181,AMZN,93.33899688720705
5182,AMZN,92.76599884033205
5183,AMZN,91.16200256347656
5184,AMZN,88.25650024414062
5185,AMZN,89.3915023803711
5186,AMZN,89.66999816894531
5187,AMZN,91.64450073242188
5188,AMZN,90.37899780273438
5189,AMZN,89.24600219726562
5190,AMZN,91.21700286865234
5191,AMZN,88.14800262451172
5192,AMZN,88.80599975585938
5193,AMZN,89.62850189208984
5194,AMZN,90.80599975585938
5195,AMZN,90.06900024414062
5196,AMZN,91.177001953125
5197,AMZN,90.23300170898438
5198,AMZN,87.48100280761719
5199,AMZN,88.44349670410156
5200,AMZN,88.09149932861328
5201,AMZN,88.2125015258789
5202,AMZN,89.31999969482422
5203,AMZN,88.81449890136719
5204,AMZN,89.49199676513672
5205,AMZN,90.03099822998047
5206,AMZN,92.03600311279295
5207,AMZN,91.67549896240234
5208,AMZN,91.56749725341795
5209,AMZN,91.02749633789062
5210,AMZN,91.14949798583984
5211,AMZN,92.17749786376952
5212,AMZN,91.96700286865234
5213,AMZN,90.39199829101562
5214,AMZN,91.12750244140624
5215,AMZN,90.8730010986328
5216,AMZN,91.0749969482422
5217,AMZN,89.70800018310547
5218,AMZN,89.26499938964844
5219,AMZN,87.08049774169922
5220,AMZN,88.41649627685547
5221,AMZN,86.99199676513672
5222,AMZN,86.27249908447266
5223,AMZN,86.79550170898438
5224,AMZN,86.78250122070312
5225,AMZN,85.6614990234375
5226,AMZN,86.22100067138672
5227,AMZN,86.98249816894531
5228,AMZN,86.63300323486328
5229,AMZN,85.27549743652344
5230,AMZN,86.09950256347656
5231,AMZN,86.01300048828125
5232,AMZN,86.59600067138672
5233,AMZN,86.82150268554688
5234,AMZN,88.36900329589844
5235,AMZN,88.87149810791016
5236,AMZN,89.3740005493164
5237,AMZN,87.87550354003906
5238,AMZN,89.28299713134766
5239,AMZN,88.2864990234375
5240,AMZN,88.1084976196289
5241,AMZN,89.03900146484375
5242,AMZN,88.06649780273438
5243,AMZN,88.85399627685547
5244,AMZN,88.135498046875
5245,AMZN,88.99949645996094
5246,AMZN,88.83300018310547
5247,AMZN,89.5719985961914
5248,AMZN,90.23300170898438
5249,AMZN,90.08550262451172
5250,AMZN,89.78849792480469
5251,AMZN,89.41000366210938
5252,AMZN,89.29399871826172
5253,AMZN,88.5824966430664
5254,AMZN,88.9000015258789
5255,AMZN,87.65550231933594
5256,AMZN,87.7300033569336
5257,AMZN,86.97450256347656
5258,AMZN,87.62650299072266
5259,AMZN,87.6395034790039
5260,AMZN,87.27649688720703
5261,AMZN,86.7354965209961
5262,AMZN,87.28600311279297
5263,AMZN,88.69200134277344
5264,AMZN,89.84700012207031
5265,AMZN,90.92549896240234
5266,AMZN,90.04000091552734
5267,AMZN,89.08000183105469
5268,AMZN,88.49800109863281
5269,AMZN,88.03450012207031
5270,AMZN,87.02400207519531
5271,AMZN,87.58000183105469
5272,AMZN,87.47550201416016
5273,AMZN,86.96050262451172
5274,AMZN,87.43599700927734
5275,AMZN,88.0165023803711
5276,AMZN,88.0469970703125
5277,AMZN,88.46050262451172
5278,AMZN,89.53299713134766
5279,AMZN,89.20149993896484
5280,AMZN,89.61399841308594
5281,AMZN,89.32499694824219
5282,AMZN,89.6500015258789
5283,AMZN,89.46050262451172
5284,AMZN,93.4384994506836
5285,AMZN,93.48999786376952
5286,AMZN,92.34449768066406
5287,AMZN,92.39199829101562
5288,AMZN,94.90049743652344
5289,AMZN,93.74849700927734
5290,AMZN,95.1439971923828
5291,AMZN,95.34300231933594
5292,AMZN,94.59850311279295
5293,AMZN,95.05249786376952
5294,AMZN,94.15799713134766
5295,AMZN,94.56500244140624
5296,AMZN,93.47200012207033
5297,AMZN,93.10099792480467
5298,AMZN,93.89700317382812
5299,AMZN,93.23600006103516
5300,AMZN,94.5999984741211
5301,AMZN,94.3730010986328
5302,AMZN,94.22899627685548
5303,AMZN,93.08200073242188
5304,AMZN,91.41699981689452
5305,AMZN,92.6624984741211
5306,AMZN,92.9000015258789
5307,AMZN,93.53399658203124
5308,AMZN,100.43599700927734
5309,AMZN,100.20999908447266
5310,AMZN,102.4834976196289
5311,AMZN,101.99349975585938
5312,AMZN,102.5114974975586
5313,AMZN,103.96399688720705
5314,AMZN,106.69550323486328
5315,AMZN,107.54000091552734
5316,AMZN,108.0
5317,AMZN,107.49349975585938
5318,AMZN,106.74349975585938
5319,AMZN,107.78350067138672
5320,AMZN,108.51100158691406
5321,AMZN,107.65499877929688
5322,AMZN,104.79850006103516
5323,AMZN,100.4645004272461
5324,AMZN,98.63700103759766
5325,AMZN,98.97949981689452
5326,AMZN,94.21499633789062
5327,AMZN,94.1875
5328,AMZN,97.69750213623048
5329,AMZN,95.44950103759766
5330,AMZN,98.79149627685548
5331,AMZN,96.20149993896484
5332,AMZN,95.05449676513672
5333,AMZN,90.03050231933594
5334,AMZN,94.59100341796876
5335,AMZN,91.04299926757812
5336,AMZN,83.83049774169922
5337,AMZN,89.25
5338,AMZN,84.4574966430664
5339,AMZN,90.39199829101562
5340,AMZN,91.5
5341,AMZN,94.04650115966795
5342,AMZN,92.30449676513672
5343,AMZN,95.1415023803711
5344,AMZN,97.00499725341795
5345,AMZN,94.29199981689452
5346,AMZN,97.77449798583984
5347,AMZN,95.00499725341795
5348,AMZN,98.19750213623048
5349,AMZN,97.48600006103516
5350,AMZN,95.38500213623048
5351,AMZN,95.94149780273438
5352,AMZN,95.32949829101562
5353,AMZN,99.87950134277344
5354,AMZN,100.58000183105467
5355,AMZN,102.1500015258789
5356,AMZN,102.13800048828124
5357,AMZN,108.44349670410156
5358,AMZN,114.16600036621094
5359,AMZN,115.38400268554688
5360,AMZN,120.40950012207033
5361,AMZN,118.75
5362,AMZN,119.68049621582033
5363,AMZN,116.40599822998048
5364,AMZN,118.17449951171876
5365,AMZN,119.97250366210938
5366,AMZN,120.51100158691406
5367,AMZN,118.8000030517578
5368,AMZN,115.7040023803711
5369,AMZN,118.635498046875
5370,AMZN,123.6999969482422
5371,AMZN,114.302001953125
5372,AMZN,115.79949951171876
5373,AMZN,115.88999938964844
5374,AMZN,117.56300354003906
5375,AMZN,118.38050079345705
5376,AMZN,118.98049926757812
5377,AMZN,120.4499969482422
5378,AMZN,117.84750366210938
5379,AMZN,118.39600372314452
5380,AMZN,119.44249725341795
5381,AMZN,120.48899841308594
5382,AMZN,121.31300354003906
5383,AMZN,122.46649932861328
5384,AMZN,124.89700317382812
5385,AMZN,122.33699798583984
5386,AMZN,121.84400177001952
5387,AMZN,121.09300231933594
5388,AMZN,120.51950073242188
5389,AMZN,120.05500030517578
5390,AMZN,122.11849975585938
5391,AMZN,123.552001953125
5392,AMZN,123.62049865722656
5393,AMZN,123.91999816894533
5394,AMZN,123.02999877929688
5395,AMZN,124.1500015258789
5396,AMZN,126.2030029296875
5397,AMZN,130.04299926757812
5398,AMZN,132.37249755859375
5399,AMZN,127.89800262451172
5400,AMZN,127.2509994506836
5401,AMZN,128.63400268554688
5402,AMZN,130.7635040283203
5403,AMZN,132.0489959716797
5404,AMZN,132.69900512695312
5405,AMZN,133.75050354003906
5406,AMZN,135.6909942626953
5407,AMZN,138.2205047607422
5408,AMZN,136.72000122070312
5409,AMZN,137.72900390625
5410,AMZN,134.64349365234375
5411,AMZN,134.0189971923828
5412,AMZN,137.9409942626953
5413,AMZN,143.93499755859375
5414,AMZN,144.51499938964844
5415,AMZN,152.8520050048828
5416,AMZN,150.00599670410156
5417,AMZN,154.0554962158203
5418,AMZN,159.13150024414062
5419,AMZN,160.0
5420,AMZN,155.1999969482422
5421,AMZN,154.1999969482422
5422,AMZN,150.44349670410156
5423,AMZN,149.9949951171875
5424,AMZN,148.09849548339844
5425,AMZN,159.8419952392578
5426,AMZN,156.9145050048828
5427,AMZN,154.99549865722656
5428,AMZN,149.32749938964844
5429,AMZN,150.44549560546875
5430,AMZN,152.760498046875
5431,AMZN,150.01649475097656
5432,AMZN,151.67649841308594
5433,AMZN,152.593994140625
5434,AMZN,158.23399353027344
5435,AMZN,155.59449768066406
5436,AMZN,156.94149780273438
5437,AMZN,160.25149536132812
5438,AMZN,161.25
5439,AMZN,158.3730010986328
5440,AMZN,157.4080047607422
5441,AMZN,154.0334930419922
5442,AMZN,158.11199951171875
5443,AMZN,158.05099487304688
5444,AMZN,157.4010009765625
5445,AMZN,159.12049865722656
5446,AMZN,165.62449645996094
5447,AMZN,163.0240020751953
5448,AMZN,164.86849975585938
5449,AMZN,164.23599243164062
5450,AMZN,165.3730010986328
5451,AMZN,167.32449340820312
5452,AMZN,172.09249877929688
5453,AMZN,170.0
5454,AMZN,170.08999633789062
5455,AMZN,172.54800415039062
5456,AMZN,174.95599365234375
5457,AMZN,176.57249450683594
5458,AMZN,168.39999389648438
5459,AMZN,164.7310028076172
5460,AMZN,157.49200439453125
5461,AMZN,163.4304962158203
5462,AMZN,158.7554931640625
5463,AMZN,155.81100463867188
5464,AMZN,155.14849853515625
5465,AMZN,157.80650329589844
5466,AMZN,153.90499877929688
5467,AMZN,150.43649291992188
5468,AMZN,147.74549865722656
5469,AMZN,148.02349853515625
5470,AMZN,156.44949340820312
5471,AMZN,149.9929962158203
5472,AMZN,150.989501953125
5473,AMZN,154.75650024414062
5474,AMZN,158.70249938964844
5475,AMZN,157.24400329589844
5476,AMZN,157.43649291992188
5477,AMZN,161.06300354003906
5478,AMZN,156.25
5479,AMZN,159.9600067138672
5480,AMZN,154.9980010986328
5481,AMZN,159.7845001220703
5482,AMZN,159.52749633789062
5483,AMZN,164.33250427246094
5484,AMZN,172.14649963378906
5485,AMZN,172.18150329589844
5486,AMZN,168.1855010986328
5487,AMZN,166.9324951171875
5488,AMZN,163.635498046875
5489,AMZN,160.36050415039062
5490,AMZN,160.85049438476562
5491,AMZN,159.2469940185547
5492,AMZN,158.82000732421875
5493,AMZN,160.22000122070312
5494,AMZN,160.3520050048828
5495,AMZN,164.31649780273438
5496,AMZN,158.13900756835938
5497,AMZN,160.55050659179688
5498,AMZN,151.8074951171875
5499,AMZN,150.2239990234375
5500,AMZN,152.42050170898438
5501,AMZN,162.05799865722656
5502,AMZN,166.10000610351562
5503,AMZN,165.56849670410156
5504,AMZN,157.18699645996094
5505,AMZN,151.75100708007812
5506,AMZN,156.8695068359375
5507,AMZN,155.51400756835938
5508,AMZN,156.4405059814453
5509,AMZN,156.55299377441406
5510,AMZN,156.7830047607422
5511,AMZN,155.2729949951172
5512,AMZN,155.8509979248047
5513,AMZN,154.97000122070312
5514,AMZN,154.91949462890625
5515,AMZN,155.9029998779297
5516,AMZN,159.2534942626953
5517,AMZN,159.76699829101562
5518,AMZN,158.40199279785156
5519,AMZN,161.00399780273438
5520,AMZN,160.17649841308594
5521,AMZN,159.3365020751953
5522,AMZN,158.12899780273438
5523,AMZN,157.89999389648438
5524,AMZN,158.864501953125
5525,AMZN,155.2100067138672
5526,AMZN,155.07449340820312
5527,AMZN,155.8209991455078
5528,AMZN,157.84849548339844
5529,AMZN,158.25599670410156
5530,AMZN,162.04800415039062
5531,AMZN,161.8040008544922
5532,AMZN,160.08250427246094
5533,AMZN,160.3090057373047
5534,AMZN,160.3260040283203
5535,AMZN,159.2635040283203
5536,AMZN,158.63450622558594
5537,AMZN,164.197998046875
5538,AMZN,166.10000610351562
5539,AMZN,164.29249572753906
5540,AMZN,162.84649658203125
5541,AMZN,159.3314971923828
5542,AMZN,160.92550659179688
5543,AMZN,156.91900634765625
5544,AMZN,158.10800170898438
5545,AMZN,159.13499450683594
5546,AMZN,155.7104949951172
5547,AMZN,156.04150390625
5548,AMZN,158.29449462890625
5549,AMZN,156.37350463867188
5550,AMZN,155.21249389648438
5551,AMZN,156.03799438476562
5552,AMZN,163.16900634765625
5553,AMZN,165.34950256347656
5554,AMZN,164.6114959716797
5555,AMZN,164.6999969482422
5556,AMZN,166.30650329589844
5557,AMZN,161.62899780273438
5558,AMZN,161.88099670410156
5559,AMZN,160.30999755859375
5560,AMZN,167.1439971923828
5561,AMZN,169.0
5562,AMZN,165.62649536132812
5563,AMZN,166.5500030517578
5564,AMZN,167.6074981689453
5565,AMZN,166.14700317382812
5566,AMZN,165.25
5567,AMZN,164.32899475097656
5568,AMZN,163.10650634765625
5569,AMZN,163.885498046875
5570,AMZN,163.44749450683594
5571,AMZN,165.4320068359375
5572,AMZN,166.4114990234375
5573,AMZN,162.4949951171875
5574,AMZN,159.03700256347656
5575,AMZN,159.72500610351562
5576,AMZN,157.97650146484375
5577,AMZN,152.85800170898438
5578,AMZN,154.64649963378906
5579,AMZN,157.3070068359375
5580,AMZN,154.72650146484375
5581,AMZN,150.25
5582,AMZN,148.8784942626953
5583,AMZN,150.0229949951172
5584,AMZN,147.59750366210938
5585,AMZN,153.1425018310547
5586,AMZN,152.8820037841797
5587,AMZN,155.67950439453125
5588,AMZN,154.47450256347656
5589,AMZN,154.08399963378906
5590,AMZN,154.59300231933594
5591,AMZN,156.7864990234375
5592,AMZN,151.39950561523438
5593,AMZN,153.7480010986328
5594,AMZN,155.5435028076172
5595,AMZN,156.875
5596,AMZN,154.35350036621094
5597,AMZN,152.31300354003906
5598,AMZN,152.60150146484375
5599,AMZN,153.7864990234375
5600,AMZN,152.76449584960938
5601,AMZN,154.70399475097656
5602,AMZN,158.0500030517578
5603,AMZN,161.3365020751953
5604,AMZN,161.1909942626953
5605,AMZN,163.96949768066406
5606,AMZN,164.96499633789062
5607,AMZN,168.61000061035156
5608,AMZN,168.96949768066406
5609,AMZN,170.0
5610,AMZN,166.64999389648438
5611,AMZN,168.95449829101562
5612,AMZN,169.9720001220703
5613,AMZN,168.60049438476562
5614,AMZN,166.7344970703125
5615,AMZN,168.1009979248047
5616,AMZN,165.45199584960938
5617,AMZN,167.04400634765625
5618,AMZN,170.4499969482422
5619,AMZN,170.8715057373047
5620,AMZN,172.9250030517578
5621,AMZN,173.5655059814453
5622,AMZN,173.37100219726562
5623,AMZN,169.32449340820312
5624,AMZN,165.593505859375
5625,AMZN,163.52699279785156
5626,AMZN,165.31849670410156
5627,AMZN,164.58050537109375
5628,AMZN,159.52450561523438
5629,AMZN,161.19549560546875
5630,AMZN,157.5970001220703
5631,AMZN,158.07350158691406
5632,AMZN,161.14500427246094
5633,AMZN,163.51950073242188
5634,AMZN,161.61399841308594
5635,AMZN,161.58999633789062
5636,AMZN,162.38400268554688
5637,AMZN,160.1540069580078
5638,AMZN,162.24949645996094
5639,AMZN,162.95249938964844
5640,AMZN,163.25799560546875
5641,AMZN,161.5054931640625
5642,AMZN,161.15350341796875
5643,AMZN,160.9324951171875
5644,AMZN,161.69949340820312
5645,AMZN,159.35049438476562
5646,AMZN,160.31100463867188
5647,AMZN,159.90049743652344
5648,AMZN,163.20550537109375
5649,AMZN,164.0574951171875
5650,AMZN,167.4824981689453
5651,AMZN,167.3415069580078
5652,AMZN,169.19349670410156
5653,AMZN,169.156494140625
5654,AMZN,170.7624969482422
5655,AMZN,174.46200561523438
5656,AMZN,174.34500122070312
5657,AMZN,172.697998046875
5658,AMZN,175.27200317382812
5659,AMZN,175.1909942626953
5660,AMZN,172.45399475097656
5661,AMZN,170.072998046875
5662,AMZN,172.1945037841797
5663,AMZN,172.40699768066406
5664,AMZN,172.00799560546875
5665,AMZN,171.64849853515625
5666,AMZN,175.5489959716797
5667,AMZN,183.78700256347656
5668,AMZN,184.82899475097656
5669,AMZN,186.57049560546875
5670,AMZN,185.9669952392578
5671,AMZN,185.9275054931641
5672,AMZN,183.8679962158203
5673,AMZN,184.08399963378903
5674,AMZN,181.55999755859372
5675,AMZN,178.68150329589844
5676,AMZN,177.47950744628906
5677,AMZN,178.6595001220703
5678,AMZN,179.25999450683594
5679,AMZN,181.9015045166016
5680,AMZN,182.83200073242188
5681,AMZN,184.99099731445312
5682,AMZN,181.3195037841797
5683,AMZN,181.51600646972656
5684,AMZN,179.99600219726562
5685,AMZN,166.37950134277344
5686,AMZN,166.57400512695312
5687,AMZN,168.31199645996094
5688,AMZN,167.73599243164062
5689,AMZN,168.79949951171875
5690,AMZN,167.2469940185547
5691,AMZN,167.093505859375
5692,AMZN,166.03399658203125
5693,AMZN,164.60549926757812
5694,AMZN,165.1750030517578
5695,AMZN,164.69850158691406
5696,AMZN,164.94949340820312
5697,AMZN,162.09800720214844
5698,AMZN,160.06100463867188
5699,AMZN,159.3874969482422
5700,AMZN,159.99749755859375
5701,AMZN,163.2935028076172
5702,AMZN,165.28900146484375
5703,AMZN,164.95899963378906
5704,AMZN,165.8000030517578
5705,AMZN,167.48150634765625
5706,AMZN,171.07850646972656
5707,AMZN,173.5395050048828
5708,AMZN,173.9499969482422
5709,AMZN,173.156005859375
5710,AMZN,173.90249633789062
5711,AMZN,175.46449279785156
5712,AMZN,176.27499389648438
5713,AMZN,174.20799255371094
5714,AMZN,173.45750427246094
5715,AMZN,172.85850524902344
5716,AMZN,172.5
5717,AMZN,173.7895050048828
5718,AMZN,174.41200256347656
5719,AMZN,173.12600708007812
5720,AMZN,167.7864990234375
5721,AMZN,167.18150329589844
5722,AMZN,169.00250244140625
5723,AMZN,170.8000030517578
5724,AMZN,171.2760009765625
5725,AMZN,170.2899932861328
5726,AMZN,165.79800415039062
5727,AMZN,165.05599975585938
5728,AMZN,164.2519989013672
5729,AMZN,164.16299438476562
5730,AMZN,159.48899841308594
5731,AMZN,161.0500030517578
5732,AMZN,163.10049438476562
5733,AMZN,165.1215057373047
5734,AMZN,164.43099975585938
5735,AMZN,162.31500244140625
5736,AMZN,162.3665008544922
5737,AMZN,164.21400451660156
5738,AMZN,164.9929962158203
5739,AMZN,170.4510040283203
5740,AMZN,172.33700561523438
5741,AMZN,172.20750427246094
5742,AMZN,170.7530059814453
5743,AMZN,171.75050354003906
5744,AMZN,166.77749633789062
5745,AMZN,166.01849365234375
5746,AMZN,168.80349731445312
5747,AMZN,169.62449645996094
5748,AMZN,172.32850646972656
5749,AMZN,168.6215057373047
5750,AMZN,165.90550231933594
5751,AMZN,165.6374969482422
5752,AMZN,169.1999969482422
5753,AMZN,173.85000610351562
5754,AMZN,175.94949340820312
5755,AMZN,174.44900512695312
5756,AMZN,178.81149291992188
5757,AMZN,174.1024932861328
5758,AMZN,173.625
5759,AMZN,176.25750732421875
5760,AMZN,177.28399658203125
5761,AMZN,177.03500366210938
5762,AMZN,177.4499969482422
5763,AMZN,184.8029937744141
5764,AMZN,183.82850646972656
5765,AMZN,178.6284942626953
5766,AMZN,179.0019989013672
5767,AMZN,179.02049255371094
5768,AMZN,175.22799682617188
5769,AMZN,178.07850646972656
5770,AMZN,175.35350036621094
5771,AMZN,172.18600463867188
5772,AMZN,171.8679962158203
5773,AMZN,169.489501953125
5774,AMZN,171.36849975585938
5775,AMZN,176.1645050048828
5776,AMZN,176.1580047607422
5777,AMZN,174.17100524902344
5778,AMZN,172.21200561523438
5779,AMZN,169.5675048828125
5780,AMZN,169.0915069580078
5781,AMZN,173.31500244140625
5782,AMZN,168.87100219726562
5783,AMZN,170.0175018310547
5784,AMZN,167.07899475097656
5785,AMZN,170.41700744628906
5786,AMZN,171.03700256347656
5787,AMZN,171.06849670410156
5788,AMZN,169.66949462890625
5789,AMZN,170.66099548339844
5790,AMZN,169.2010040283203
5791,AMZN,168.64450073242188
5792,AMZN,166.7169952392578
5793,AMZN,170.4044952392578
5794,AMZN,167.52200317382812
5795,AMZN,164.35699462890625
5796,AMZN,163.25399780273438
5797,AMZN,162.5540008544922
5798,AMZN,161.48599243164062
5799,AMZN,165.36199951171875
5800,AMZN,165.20700073242188
5801,AMZN,161.21400451660156
5802,AMZN,162.13800048828125
5803,AMZN,158.91749572753906
5804,AMZN,156.2989959716797
5805,AMZN,151.66749572753906
5806,AMZN,142.64300537109375
5807,AMZN,144.54400634765625
5808,AMZN,139.98599243164062
5809,AMZN,138.87249755859375
5810,AMZN,139.6374969482422
5811,AMZN,143.97799682617188
5812,AMZN,149.57350158691406
5813,AMZN,151.19349670410156
5814,AMZN,150.6125030517578
5815,AMZN,138.8455047607422
5816,AMZN,157.63949584960938
5817,AMZN,157.9355010986328
